tweets;related;rainfall (mm/30min);precision;recall;Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Normalized precision;Normalized recall;Next batch rainfall (mm/30min)
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.0;0.0;0.55;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0;0.0;0.006775067750677507;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.4;0.0;0.0;0.1;0.0;0.013550135501355014;0.0;0.0;0.79
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.0;0.0;0.03319783197831978;0.0;0.0;0.2
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
11;0;0.0;0.0;0.0;0.55;0.0;0.0;0.0;0.0;0.0
3;0;0.4;0.0;0.0;0.15;0.0;0.013550135501355014;0.0;0.0;0.4
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.0;0.0;0.15;0.0;0.006775067750677507;0.0;0.0;0.0
1;0;1.97;0.0;0.0;0.05;0.0;0.06673441734417344;0.0;0.0;15.66
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.2
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.59;0.0;0.0;0.0;0.0;0.019986449864498643;0.0;0.0;0.98
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
7;0;0.79;0.0;0.0;0.35;0.0;0.02676151761517615;0.0;0.0;0.4
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.59;0.0;0.0;0.05;0.0;0.019986449864498643;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.2
3;0;17.32;0.0;0.0;0.15;0.0;0.5867208672086721;0.0;0.0;3.74
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
7;0;0.98;0.0;0.0;0.35;0.0;0.03319783197831978;0.0;0.0;0.2
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0;0.0;0.006775067750677507;0.0;0.0;0.2
0;0;0.98;0.0;0.0;0.0;0.0;0.03319783197831978;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.0;0.0;0.02032520325203252;0.0;0.0;0.4
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.0;0.0;0.05;0.0;0.006775067750677507;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
20;0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.2
6;0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
0;0;4.13;0.0;0.0;0.0;0.0;0.1399051490514905;0.0;0.0;2.36
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;3.35;0.0;0.0;0.0;0.0;0.11348238482384825;0.0;0.0;0.2
0;0;0.4;0.0;0.0;0.0;0.0;0.013550135501355014;0.0;0.0;2.95
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.0;0.0;0.05;0.0;0.006775067750677507;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.0;0.0;0.05;0.0;0.006775067750677507;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
12;0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.0;0.0;0.05;0.0;0.006775067750677507;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;9.45;0.0;0.0;0.05;0.0;0.3201219512195122;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.79;0.0;0.0;0.15;0.0;0.02676151761517615;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.57
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.0;0.0;0.15;0.0;0.006775067750677507;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.18
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.79;0.0;0.0;0.1;0.0;0.02676151761517615;0.0;0.0;2.75
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0
