tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.59;0.05;0.0;0.12526539278131635;0.0
1;0;0.0;0.05;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;1.57;0.05;0.0;0.33333333333333337;1.57
1;0;0.0;0.05;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.6;0.0;0.0;0.12738853503184713;0.98
1;0;0.0;0.05;0.0;0.0;0.0
4;1;2.56;0.2;1.0;0.5435244161358811;2.37
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
4;0;0.0;0.2;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.05;0.0;0.042462845010615716;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.98;0.0;0.0;0.208067940552017;0.6
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.08492569002123143;0.6
3;0;0.0;0.15;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
18;0;0.0;0.9;0.0;0.0;0.0
2;0;0.2;0.1;0.0;0.042462845010615716;0.0
0;0;0.2;0.0;0.0;0.042462845010615716;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.4;0.05;0.0;0.08492569002123143;0.4
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.15;0.0;0.042462845010615716;0.2
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;1;0.0;0.05;1.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.08492569002123143;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.042462845010615716;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.2;0.4;0.0;0.042462845010615716;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.05;0.0;0.042462845010615716;0.0
0;0;0.6;0.0;0.0;0.12738853503184713;0.79
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
4;0;0.0;0.2;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.05;0.0;0.08492569002123143;0.6
2;0;0.0;0.1;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.25;0.0;0.0;0.0
4;0;0.0;0.2;0.0;0.0;0.0
1;0;1.57;0.05;0.0;0.33333333333333337;1.57
1;0;0.0;0.05;0.0;0.0;0.0
4;0;0.98;0.2;0.0;0.208067940552017;0.6
0;0;1.57;0.0;0.0;0.33333333333333337;1.57
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;1.17;0.0;0.0;0.2484076433121019;0.98
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.042462845010615716;0.79
0;0;1.57;0.0;0.0;0.33333333333333337;1.77
0;0;0.0;0.0;0.0;0.0;0.59
2;0;0.4;0.1;0.0;0.08492569002123143;0.4
0;0;0.0;0.0;0.0;0.0;0.0
3;0;1.37;0.15;0.0;0.29087048832271767;0.98
5;0;0.0;0.25;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
9;0;0.0;0.45;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
8;0;0.0;0.4;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.16772823779193208;0.2
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
3;0;0.4;0.15;0.0;0.08492569002123143;0.2
0;0;1.57;0.0;0.0;0.33333333333333337;1.57
4;0;0.79;0.2;0.0;0.16772823779193208;0.79
5;0;0.2;0.25;0.0;0.042462845010615716;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
4;0;0.0;0.2;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
12;0;0.0;0.6;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.05;0.0;0.08492569002123143;0.6
7;0;0.0;0.35;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
1;0;1.97;0.05;0.0;0.4182590233545648;1.77
3;0;0.0;0.15;0.0;0.0;0.2
4;1;0.0;0.2;1.0;0.0;0.0
1;0;0.2;0.05;0.0;0.042462845010615716;1.77
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.05;0.0;0.08492569002123143;0.0
1;0;0.0;0.05;0.0;0.0;0.0
4;0;0.0;0.2;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.39;0.15;0.0;0.08280254777070065;0.0
0;0;1.97;0.0;0.0;0.4182590233545648;1.77
2;0;0.0;0.1;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
0;0;0.79;0.0;0.0;0.16772823779193208;0.6
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.2
5;0;0.0;0.25;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
2;0;0.0;0.1;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
1;0;0.0;0.05;0.0;0.0;0.0
3;0;0.0;0.15;0.0;0.0;0.0
20;0;0.0;1.0;0.0;0.0;0.0
3;0;0.4;0.15;0.0;0.08492569002123143;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
