hour;minute;tweets;related;rainfall (mm/30min);Normalized hour;Normalized minute;Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
16;30;0;0;0.0;0.6956521739130435;1.0;0.0;0.0;0.0;0.0
20;30;3;0;0.2;0.8695652173913043;1.0;0.05263157894736842;0.0;0.005189413596263623;0.39
15;0;5;0;0.0;0.6521739130434783;0.0;0.08771929824561403;0.0;0.0;0.0
13;30;2;0;0.2;0.5652173913043478;1.0;0.03508771929824561;0.0;0.005189413596263623;0.2
23;30;2;0;0.0;1.0;1.0;0.03508771929824561;0.0;0.0;0.0
17;30;24;0;0.0;0.7391304347826086;1.0;0.42105263157894735;0.0;0.0;0.0
20;0;2;0;0.0;0.8695652173913043;0.0;0.03508771929824561;0.0;0.0;0.0
21;30;3;0;0.0;0.9130434782608695;1.0;0.05263157894736842;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
8;0;1;0;0.0;0.34782608695652173;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9;30;1;0;0.0;0.391304347826087;1.0;0.017543859649122806;0.0;0.0;0.0
15;0;32;0;0.0;0.6521739130434783;0.0;0.5614035087719298;0.0;0.0;0.0
17;30;0;0;0.0;0.7391304347826086;1.0;0.0;0.0;0.0;0.0
22;30;1;0;0.0;0.9565217391304348;1.0;0.017543859649122806;0.0;0.0;0.0
20;30;2;0;0.0;0.8695652173913043;1.0;0.03508771929824561;0.0;0.0;0.0
12;30;1;0;0.0;0.5217391304347826;1.0;0.017543859649122806;0.0;0.0;0.0
13;30;11;0;0.0;0.5652173913043478;1.0;0.19298245614035087;0.0;0.0;0.0
13;30;0;0;0.0;0.5652173913043478;1.0;0.0;0.0;0.0;0.0
12;30;3;0;0.2;0.5217391304347826;1.0;0.05263157894736842;0.0;0.005189413596263623;0.0
5;30;0;0;1.78;0.21739130434782608;1.0;0.0;0.0;0.04618578100674624;4.13
1;30;1;0;0.0;0.043478260869565216;1.0;0.017543859649122806;0.0;0.0;0.0
17;30;3;0;0.0;0.7391304347826086;1.0;0.05263157894736842;0.0;0.0;0.0
5;0;1;0;0.0;0.21739130434782608;0.0;0.017543859649122806;0.0;0.0;0.0
9;0;0;0;0.0;0.391304347826087;0.0;0.0;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
23;30;2;0;0.0;1.0;1.0;0.03508771929824561;0.0;0.0;0.0
0;30;4;0;0.0;0.0;1.0;0.07017543859649122;0.0;0.0;0.0
15;0;3;0;0.0;0.6521739130434783;0.0;0.05263157894736842;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
9;30;2;0;0.0;0.391304347826087;1.0;0.03508771929824561;0.0;0.0;0.0
13;0;6;0;0.0;0.5652173913043478;0.0;0.10526315789473684;0.0;0.0;0.0
17;30;2;0;0.0;0.7391304347826086;1.0;0.03508771929824561;0.0;0.0;0.0
15;30;4;0;0.0;0.6521739130434783;1.0;0.07017543859649122;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
20;0;3;0;0.0;0.8695652173913043;0.0;0.05263157894736842;0.0;0.0;0.0
8;30;0;0;0.0;0.34782608695652173;1.0;0.0;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
19;30;5;0;0.0;0.8260869565217391;1.0;0.08771929824561403;0.0;0.0;0.0
21;30;0;0;0.0;0.9130434782608695;1.0;0.0;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
20;30;6;0;0.0;0.8695652173913043;1.0;0.10526315789473684;0.0;0.0;0.0
18;30;4;0;0.0;0.782608695652174;1.0;0.07017543859649122;0.0;0.0;0.0
21;0;3;0;0.0;0.9130434782608695;0.0;0.05263157894736842;0.0;0.0;0.0
23;30;0;0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
3;0;1;0;0.0;0.13043478260869565;0.0;0.017543859649122806;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8;0;6;0;0.0;0.34782608695652173;0.0;0.10526315789473684;0.0;0.0;0.0
6;30;0;0;0.2;0.2608695652173913;1.0;0.0;0.0;0.005189413596263623;0.2
18;30;1;0;0.0;0.782608695652174;1.0;0.017543859649122806;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
11;30;0;0;0.0;0.4782608695652174;1.0;0.0;0.0;0.0;0.0
19;30;3;0;0.0;0.8260869565217391;1.0;0.05263157894736842;0.0;0.0;0.0
17;30;4;0;38.54;0.7391304347826086;1.0;0.07017543859649122;0.0;1.0;21.49
17;30;3;0;0.0;0.7391304347826086;1.0;0.05263157894736842;0.0;0.0;0.0
22;30;2;0;0.0;0.9565217391304348;1.0;0.03508771929824561;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
9;30;6;0;0.0;0.391304347826087;1.0;0.10526315789473684;0.0;0.0;0.0
2;0;2;0;0.0;0.08695652173913043;0.0;0.03508771929824561;0.0;0.0;0.0
12;0;2;0;0.0;0.5217391304347826;0.0;0.03508771929824561;0.0;0.0;0.0
22;30;2;0;0.0;0.9565217391304348;1.0;0.03508771929824561;0.0;0.0;0.0
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
12;0;3;0;0.0;0.5217391304347826;0.0;0.05263157894736842;0.0;0.0;0.0
19;0;0;0;0.0;0.8260869565217391;0.0;0.0;0.0;0.0;8.14
22;30;7;0;0.0;0.9565217391304348;1.0;0.12280701754385964;0.0;0.0;0.0
13;0;0;0;0.0;0.5652173913043478;0.0;0.0;0.0;0.0;0.0
13;30;5;0;0.0;0.5652173913043478;1.0;0.08771929824561403;0.0;0.0;0.0
1;0;0;0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.0
19;0;1;0;0.0;0.8260869565217391;0.0;0.017543859649122806;0.0;0.0;0.0
8;0;1;0;0.2;0.34782608695652173;0.0;0.017543859649122806;0.0;0.005189413596263623;0.0
6;30;0;0;0.2;0.2608695652173913;1.0;0.0;0.0;0.005189413596263623;0.0
11;30;2;0;0.0;0.4782608695652174;1.0;0.03508771929824561;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
6;30;0;0;0.0;0.2608695652173913;1.0;0.0;0.0;0.0;0.0
17;0;5;0;0.0;0.7391304347826086;0.0;0.08771929824561403;0.0;0.0;0.0
15;30;1;0;0.0;0.6521739130434783;1.0;0.017543859649122806;0.0;0.0;0.0
16;30;11;0;0.0;0.6956521739130435;1.0;0.19298245614035087;0.0;0.0;0.0
21;30;1;0;0.0;0.9130434782608695;1.0;0.017543859649122806;0.0;0.0;0.0
8;30;3;0;0.2;0.34782608695652173;1.0;0.05263157894736842;0.0;0.005189413596263623;0.0
6;0;1;0;0.0;0.2608695652173913;0.0;0.017543859649122806;0.0;0.0;0.0
