tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;34.3;0.0;0.0;1.0;1
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.39;0.0;0.0;0.011370262390670556;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.08;0.0;0.005830903790087464;1
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.79;0.0;0.0;0.023032069970845483;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;2.17;0.08;0.0;0.06326530612244899;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.011661807580174929;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.16;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
3;0;0.0;0.12;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.99;0.0;0.0;0.028862973760932945;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005830903790087464;0
4;0;0.0;0.16;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
2;0;0.0;0.08;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.04;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
