tweets;related;rainfall class;precision;recall;Normalized tweets;Normalized related;Normalized rainfall class;Normalized precision;Normalized recall;Next batch rainfall class
2;0;3.93;0.0;0.0;0.08695652173913043;0.0;0.16060482223130365;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;1.38;0.0;0.0;0.0;0.0;0.05639558643236616;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;1.37;0.0;0.0;0.08695652173913043;0.0;0.055986922762566414;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.0;0.0;0.024111156518185534;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;1;0.0;4.143978385008743e-06;0.0016129032258064516;0.30434782608695654;1.0;0.0;1.0;1.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.0;0.0;0.13043478260869565;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.008173273395995096;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;2.16;0.0;0.0;0.0;0.0;0.08827135267674704;0.0;0.0;1
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.0;0.0;0.08695652173913043;0.0;0.008173273395995096;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
12;0;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.0;0.0;0.043478260869565216;0.0;0.008173273395995096;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.0;0.0;0.015937883122190438;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.0;0.0;0.024111156518185534;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.97;0.0;0.0;0.0;0.0;0.0805067429505517;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.0;0.0;0.043478260869565216;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;19.33;0.0;0.0;0.0;0.0;0.789946873722926;0.0;0.0;1
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.2;0.0;0.0;0.043478260869565216;0.0;0.008173273395995096;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.2;0.0;0.0;0.17391304347826086;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.0;0.0;0.016346546791990192;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
2;0;0.2;0.0;0.0;0.08695652173913043;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.0;0.0;0.03228442991418063;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.39;0.0;0.0;0.13043478260869565;0.0;0.015937883122190438;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.0;0.0;0.043478260869565216;0.0;0.008173273395995096;0.0;0.0;1
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;1.77;0.0;0.0;0.08695652173913043;0.0;0.0723334695545566;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;1.18;0.0;0.0;0.13043478260869565;0.0;0.04822231303637107;0.0;0.0;2
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.0;0.0;0.043478260869565216;0.0;0.016346546791990192;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;7.68;0.0;0.0;0.08695652173913043;0.0;0.3138536984062117;0.0;0.0;2
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
4;0;0.59;0.0;0.0;0.17391304347826086;0.0;0.024111156518185534;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.0;0.0;0.043478260869565216;0.0;0.008173273395995096;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
